ID,log2FoldChange
18958,0.242099779792928
18959,0.0388705434590739
18960,0.546128307449344
18961,0.00134925807907751
18962,-0.55306628676787
18963,-1.76520408036535
18964,0.185105942983545
18965,-0.409714017526286
18968,0.388176118874328
18974,-0.0257167546890179
1898,0.22999001929
18988,0.873121001164837
18989,0.844961898260709
18994,-0.353525235588005
19011,0.126924349352074
1902,-0.152712172330728
19030,0.0456372665947164
19033,0.374170545026197
19042,0.361525338472019
19045,0.242650183754676
19053,-0.00567747797290234
19067,0.353906037843782
19071,0.303241576914506
19073,0.268921003270831
19077,-0.275542222577384
19078,-0.476605863661266
19083,-0.159177496278586
19086,-0.0749816384772788
19091,0.0813637005925538
19094,-0.256824093587291
19104,0.00692042964842886
1911,-0.131223647601164
19113,-0.621693267788043
19119,-0.272088509593905
19121,-0.147271480333744
19130,-0.0640088726545306
19137,-0.209798716506069
1914,0.228988990692092
19146,0.0108806193798856
1915,-0.104724233477245
19161,-0.0284104161514835
19166,0.00312922468873838
19168,-0.0111377089130501
1917,-0.241177649830803
19172,-0.00841123356078222
19186,-0.0182134834146013
192,-0.0987209464384045
19215,-0.575078278315339
19224,-0.102785320624181
1924,0.942004073405309
19241,0.383254295384264
19254,-0.16020072854859
1926,-0.195790446542867
1927,-0.813963203425949
19271,-0.418221869904952
19275,0.899283097211502
19282,-0.573978727516142
1929,0.31767962803262
19291,0.0657120147202354
19299,-0.0227607020872033
1932,-0.591067034689852
19327,0.234303665681958
19336,0.714825616014957
19339,-0.123000782231285
19350,0.245278662746463
19352,0.513555056103752
19356,-0.091919521948592
19357,0.16694871427512
19366,-0.266488055249032
19369,0.387745471464231
1938,-3.68789695107777
19393,-0.333428338738386
194,0.226689705128111
19406,0.134060377087909
19407,0.0498205682757801
19410,0.238664437705792
19412,-0.0734925160842464
19415,0.0999215099218699
19431,0.78220349345993
1944,0.038034549530164
19455,0.0590357727256684
19465,0.0167384814189638
19472,2.02781277891758
19475,-0.522913077053424
1948,0.327786248042202
19487,-0.772954312778032
1949,0.324563694920609
19490,1.89232267935471
19493,-0.0059292826242528
1950,0.466563043245711
19526,0.00027818003781538
19528,-0.313110481477647
1954,2.51946657630928
1955,-0.239847522701299
19565,-0.104533990663997
19579,-0.340354621985744
1958,-0.0221793370795657
1962,0.270034431150287
19635,-0.00312951401740733
19657,0.537508434701688
19660,0.390097252657463
1967,0.000568846234416211
19671,-0.216721395060918
1968,0.562107740243589
19692,0.24105807799122
197,0.173584880780629
1970,0.0694259548712305
19700,-0.207149138801333
19707,-0.196848075360962
19719,0.30703477618631
1973,-0.131895379230992
19738,0.317866484448246
1974,1.31273576891883
19764,0.299932507223985
19773,0.0167336925695012
19786,-0.226276762559972
19793,0.151666823010393
19798,-1.01014152311039
1982,-0.0243154375318357
19836,-0.75764913522442
1984,0.245041726675397
1985,-0.0231346778609659
19853,-0.00678855380188388
19856,0.638773885803442
19862,-0.0409841957447893
1987,-1.24787370865457
19871,0.142392757973753
1988,0.434290246158913
1989,0.312894984547625
19891,-0.0569796903941081
19893,0.183296740670564
199,2.59883909237658
1990,0.71722070773751
19900,-0.0971929837127833
1991,-0.266582015821304
19920,-0.101369857768053
19925,0.5358197572325
1995,-0.178036538984831
19985,-6.88173635072806
2000,0.250068104627364
20001,0.0669788642027992
2002,0.706604035295837
20026,0.203547213215654
2003,-0.766635894704959
20050,-0.112162599812247
2006,-0.228457646225159
20065,0.113900517863727
20070,1.26606000307892
20072,0.617763761348414
20085,0.0106297689087798
20100,-0.524602022296199
20109,5.81319950322716
20121,-0.16998463177115
20135,0.456020811452968
2014,-0.291236428704212
20160,0.899600015310435
2017,-0.392324290700577
20197,-0.526140070969675
2020,0.262056466539556
20202,-3.49004967319543
20205,-0.375294290653138
20217,0.778319352017998
2022,-0.418566365371625
20222,2.93388277676138
20269,0.064261947032168
2027,-0.139930516390298
20271,0.357568542801049
20283,0.593278414821097
20288,-0.716793389396136
203,2.0627419705293
2030,0.0668254954342946
20315,0.0873446449055416
2032,0.338533155351576
20329,0.849018124365735
2033,0.230678361194724
20351,-0.0662892399037606
20356,0.0728577368769962
2036,0.61731935526267
2037,-0.174897357536433
20374,-0.552641790376756
20381,-0.0453564407357008
20387,-0.0221727131410852
20390,-0.589050834145883
20391,0.251914801859076
204,-0.597674868269205
2040,0.085350364577488
2041,-0.242619111089031
20412,-0.545159843381841
20413,-0.253387624163444
20421,-1.03486907383627
20422,-0.111770155153092
20432,-1.14610648248824
20433,-0.242266033104544
20438,0.435356938357997
20448,-1.03308794301696
20461,-0.645066141963911
2047,-0.667901363679069
20486,0.550653107664491
205,0.4866815258044
2050,-0.237948215154643
20500,-0.271632997189077
20513,0.380035916181631
20532,-0.277901363813476
2054,0.00838855008137104
20552,0.172630085774458
2059,-0.102974814704244
20620,-0.0459791141194162
20651,0.288613900918632
20656,-0.666680705249815
20666,0.338703842942945
2067,-0.276022286568785
20689,0.321111371159363
20697,-0.368473163853163
207,0.468192046767282
2071,-0.351680104537579
20713,0.316593508810651
2074,0.342166179658132
20744,0.0639443214210062
20758,0.935796143104085
2076,-0.40227692640487
20769,-0.391805905901426
2078,-0.0298007107940539
20781,-0.283102662103888
20788,0.734306266283341
2079,0.0614170896097169
20797,-0.539645994957451
208,1.0831253462263
20801,0.131515695574611
20806,-0.480962356462136
2081,0.135535018510052
2082,0.174373844614965
20839,1.09668691677694
2085,0.0750064760209745
20858,0.245500714767674
2086,-0.508877070779019
2088,0.281610447355223
2089,0.0846863359184495
2090,0.367437901095449
2093,-1.73374269041098
20942,0.12826557080189
2095,-0.0834714792335218
20968,-0.326540027616027
2099,0.174159025255688
210,4.04983231477537
2100,0.375431450675796
21023,-0.20941783414999
21044,-1.5430552530313
21054,-0.382898582347449
21067,-0.0312092926359997
2107,0.0484344077647298
2108,-0.0509300547146979
21090,-0.0515400728105935
21115,-0.103766728188903
2112,-0.605462174450715
2114,-0.933009629128025
21141,-0.0258957838692479
21160,0.116782491843207
21201,-0.139682477813337
21224,-2.69489441287064
21234,-1.86774748489226
21237,0.222273188015152
2124,0.224397687169676
21243,-0.541254658254222
2125,0.134959772141793
2127,-0.221982072963183
21287,-0.295357380633579
213,-0.544808607511812
2130,-0.0212573484703203
2131,0.157876102816416
2133,0.760824893713464
21338,-0.598277077823239
2134,-0.845599049482905
2135,-0.0301250110052248
21359,0.170218787488682
2136,-0.139733695939838
2137,0.355031587647818
21370,0.0639797356055932
2138,0.507429166683655
21405,0.944983564294163
2142,0.0495146080760167
2143,0.042449279150793
21446,-0.132571499231894
2145,-0.00448743026826714
21456,2.70431674390845
21463,0.0313413968144678
2147,0.559714815119775
2148,0.311129657048767
21481,2.87235234727782
2149,0.544813349268437
21491,-0.923318921882286
215,-0.493671231050582
2150,0.128276132571324
2152,0.0452700226952118
21541,-0.056063338999691
21545,0.0802605715389677
2156,0.145888634566246
2157,0.0778451861514102
21581,-0.291378035592404
21582,-0.599933061276448
2159,0.0641791215651089
21593,0.0413212384617858
2168,0.0334586980607907
21685,0.371850690198595
21694,-0.405853327389934
2170,0.110745568939626
21704,-1.38317091051306
2171,-0.471986053539338
2172,0.533609005112232
21721,-1.10104435051952
2173,0.479826310691934
21745,-0.289561411189811
2175,0.137771552490367
2182,0.0200309209418918
21832,0.571152616434941
21837,0.462026044554084
21858,-0.211677192717397
21865,-0.365249663730826
2187,-0.229838692791784
21880,-0.1578567353328
2190,0.00279085152493453
21910,-0.269954809055941
21916,-0.455876829700031
2194,6.1293916071024
21959,-0.51314581806501
21960,-0.427852675154773
2197,1.23947375505277
22017,0.591504929308431
22018,-0.456766436350007
22022,-0.158037867978906
22026,-0.0677829591330583
2203,-0.229157660488441
22031,-0.328057927091183
22033,0.288307811209532
2204,0.0277558170562162
22045,0.193814859156603
22053,-0.212653403288918
22054,0.0241505056146753
22074,0.627190410139101
22077,-0.172998417320273
22082,-0.00168280622758701
22083,-0.103935002193428
22094,0.266911656581024
2211,0.000445464278055319
22115,0.203793130158862
22132,-0.135674669351143
2214,-0.589796042959873
22144,-0.0647120410909276
22146,0.108277811796559
2215,0.0100483257753761
22167,-0.11389817793647
2217,-3.17634828727842
22170,-0.061240683648526
22171,-0.872840554020843
22175,0.521573588522613
22178,0.0164564037092095
2218,-0.520529903237133
22193,-0.0389456088385828
22194,-0.420270925710429
22197,0.581150271519284
222,0.0117698856235481
22204,-0.177152877578453
22207,-0.585530000607649
22213,0.144756485567481
2222,-0.0347256491174855
22226,0.101287324901197
2223,0.0638784409863185
22236,-0.576812517830922
22239,-0.295257275604034
2227,0.0554477251856548
22280,-0.0988934750668985
22288,-0.162161033443181
22298,-0.178950458257742
22301,-0.15358095164777
22308,-0.358489428839296
2231,0.128462116939583
22313,0.000649997928776841
2234,-0.40373724756814
22340,-0.0503925468433903
22344,0.498719549109025
22348,-0.308012433947055
2235,-0.220943108278338
22363,0.310942025033011
2237,0.470198625178592
22381,-0.111368378845545
22384,0.105645771523211
22385,0.69512095112705
22391,-0.0311174017683449
22402,0.328413370020356
22404,0.0244200685275298
22412,-0.109244169316298
22413,-1.11583611404554
22418,-0.0472907135350393
22423,0.0326170115185272
22426,0.712272619350585
22432,-0.176286288713703
22434,-0.0596432829626937
22437,0.0819514927834016
22446,0.107235436784081
22448,0.0366329625162178
22449,-0.0774645075722139
22453,0.22222077352572
22459,0.141922420906501
22462,-0.366087193322599
22463,0.31283486257785
22472,0.0926207531201705
22479,0.235624841427121
2248,1.426649915788
22487,-0.399116349281411
2249,0.0711174841825278
2250,-1.56438825445283
22504,0.484798136086207
22514,-0.0267994579641884
22517,-0.0357827299053489
22518,-0.262809415469799
22522,0.976811367832276
22524,0.00993629835468776
22525,0.129735741016863
22537,-0.301603664616147
22540,0.24572279145129
22543,0.0364626396962172
22548,2.33113618077567
22555,0.586007711367349
22558,0.276308247020205
22560,0.401286866813337
22561,-0.491997485879651
22579,-0.208540614168797
2258,-0.250564383341287
22584,0.0201492423274372
22585,-0.11408297203781
22586,0.246754954255396
22588,0.852644284182128
22590,0.0730837332252407
2262,0.131811848214308
22628,0.0515793809441462
22629,0.0395798963601511
22631,0.0546955389801383
22632,0.257105192022946
22635,0.0358114098428405
22642,-0.495092364870006
22660,-0.0715513418420234
22661,0.161587076482192
22663,0.176361357092275
22673,0.706710374905812
22677,-0.0991046116695381
2268,-0.18839949425419
22683,-0.507751411711546
22686,0.287883729572802
227,-0.00717438199281563
2270,1.48069271894202
22704,0.278752864203765
22706,0.0796610867938897
22708,0.387179063771458
22712,-0.908232452175246
22713,-0.102279259334113
22716,0.451702601771679
2272,-0.140572058322397
22724,0.200179222036123
22727,0.173744699463414
2274,-0.265102269301589
22744,0.310947773745409
22748,-0.0891526628996628
2275,0.244190360382439
22753,0.20060253866365
22754,0.0276559938831447
22765,0.170852537541858
22768,0.313653052764254
22771,-0.0489406257004047
22792,0.263797176406163
22802,-1.0205386354522
22806,0.0599743957274818
22808,0.521342085289959
22813,0.599545503751109
2282,-0.678775501887125
22820,-0.329937690341105
22821,0.484534254707365
22829,-1.07901411314234
22834,-0.215843649391358
22836,0.597664156235073
22839,-0.0143263287305041
22840,-0.152791802370982
22843,0.0327756682130943
22844,-0.442665182896382
22845,0.0450562441393806
22848,-0.0944059721652569
2285,-0.43242585444831
22852,-0.252953995582361
22854,0.17158137659265
22856,0.380123745581316
2286,0.00208194497686445
22861,-0.631989236948945
22867,0.667916845280928
22871,-0.373606636737982
22876,-0.0632530787974065
22877,-0.0663857242319787
22884,0.231771578881702
22899,0.23217022671498
2290,1.0315428225141
22904,-0.195942489969512
2291,-0.19321866975882
22916,-0.054651146599856
2292,0.296427763061408
22926,1.04573920247574
22928,0.0686356390756957
2293,-0.298054928327433
22939,0.267095508058321
22946,0.281317310553742
22948,0.00323383949465931
22952,0.309884427037252
22959,-0.305500616733795
22964,-0.0064114547939953
22969,0.118402620121324
22975,-4.9138489229956
22987,0.0639013240746346
22997,0.415773125260574
22998,3.24550692727136
23003,-0.275125798355538
23004,-0.249893384895512
23019,-0.100560164728686
23020,-0.225465113881225
23022,0.084063844073574
23025,0.699177159803102
23026,-0.318137253847487
23027,-0.0121396057589289
23032,-0.156322363855293
23043,-0.599693650021465
2305,0.0749566276162249
23054,0.0421299134591736
23056,0.0103043075448903
23057,-1.12584791309456
23059,-0.148300469479099
23060,-0.281363707590638
23061,-0.383825358038929
23063,-0.337431966003697
23065,-0.0033278316265911
23066,-0.699366207263911
23069,-0.000371700016003614
23072,-0.0230402453164491
23077,-0.0389967762098694
23093,-0.546291799226282
231,-0.0414193635682865
2310,-0.154078609169407
23100,-0.121359580687348
23109,0.192644155196042
23110,-0.643416526542734
23111,-0.361634173452016
23118,1.15296827101206
23119,0.108878336099439
23120,0.428900636922875
23122,0.0991093196756846
23130,0.324825555601342
23132,-0.151704712437129
23140,3.1958002457344
23141,-0.1017491923389
23143,-0.096120408152081
23152,-0.147098687213764
23164,-0.576261369484827
23173,0.136014312165586
2318,-1.09563898338572
23182,0.190842495626749
23192,-0.468346275886128
23199,-0.363176059804972
2320,-0.0395712135778966
23208,0.174146594676233
23210,-0.00269914616853559
23213,0.022019782191798
23216,-0.100634033649861
23218,-0.0573422231348576
23220,0.0491894773341506
23225,-0.558402596338642
23226,-1.03130617435197
23232,-0.322190293851821
23233,0.213467359663603
23237,-0.318337654305674
23239,-0.051803825425323
23242,-0.0345016417756311
23245,-0.281941895147922
23257,-0.199333567081789
2326,-0.265286417109379
23265,0.399199748176702
2327,-0.0946549861755736
23277,0.27701278534343
2328,-0.0543324092309491
23282,-0.509636053479965
23284,-0.0384075936497309
23285,0.365520637147527
23291,0.341298674967739
23296,0.196457441993647
23303,-0.347010922584313
23314,0.0358786497448304
2332,-0.152553933383333
23329,0.524192788704512
23338,-0.050380361421392
23348,-0.581299036578893
2335,0.103873722412912
23350,-0.221063810937719
23352,0.409748127391807
23355,0.144244665445055
2336,-0.263438335970086
23362,-0.0151536956624427
23365,0.110616237435711
2337,0.357420319725858
23378,-0.100023291792268
2338,0.214343477136538
23380,-0.699305418789901
23381,0.0779066309066421
23382,-0.591527846665786
23384,1.70451931771144
23391,-0.0517790636829617
23392,0.316521428900719
23396,-0.0189851311127448
23400,-0.180106518135923
23403,0.557479453977703
23405,0.171267996163755
23406,0.0358428684288738
23408,0.454671654759615
23409,0.0438956378956798
23413,-0.105522333248589
23417,0.0143631600176063
23429,-0.307418086842121
23432,0.126411351856394
23435,0.576200955409387
23438,0.0997408502720169
23440,-0.0884379833769103
23442,-1.02325903440732
23445,-0.0521010060984799
23450,0.248844934252741
23451,0.363413333757153
23452,-0.129206905252185
23453,0.555937681929191
23454,0.0345914456694922
23455,0.39857316211141
2346,0.103682149809594
23464,0.443842380981532
23469,-0.108157412590637
23473,0.27321872550029
23476,-0.357835867398849
23478,0.297595573279791
23480,-0.178750766010813
23484,-0.111090031328742
23488,-0.0277583973009914
23491,-2.85082149213889
23494,0.0578797519989752
23495,0.0678347798011865
23497,0.0718608906936438
23500,0.512934401957858
23504,0.103954258597566
23510,-0.375535155754658
23511,-0.24405857399472
